"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012023";"114620";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO SUL";"6";"Dispensa de Licitação";"03650.000022/2023";"Objeto: Locação de imóvel em Coxim/MS para abrigar agência do IBGE em suas atividades administrativas e de pesquisa pela vigência total de 36 meses.";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"MS";"CAMPO GRANDE";"23/02/2023";"";"61200,0000"
"000012023";"114627";"SUPERINTENDENCIA DO IBGE EM GOIAS";"6";"Dispensa de Licitação";"03652000015202396";"Objeto: Contratação da reforma e reparos na agência de Luziânia";"Encerrado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"GO";"GOIANIA";"22/02/2023";"";"14327,5000"
"000012023";"114631";"SUPERINTENDENCIA ESTADUAL DO IBGE NO RJ";"7";"Inexigibilidade de Licitação";"20870001093202204";"Objeto: Fornecimento de Serviços de bilhetagem eletrônica, cartões magnéticos de vale-transporte recarregáveis para acesso ao transporte público coletivos para o deslocamento a serviço de servidores efetivos e contratados das Agências do IBGE/SES/RJ em Volta Redonda e em Barra do Piraí.";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"RJ";"RIO DE JANEIRO";"07/02/2023";"";"8400,0000"
"000012023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"5";"Pregão";"04600000605202214";"Objeto: Pregão Eletrônico - Prestação de serviços de suporte técnico continuado, on-site, a equipamentos do datacenter, contemplando a manutenção preventiva e corretiva, fornecimento de peças e atualização contínua, com o objetivo de manter o pleno funcionamento dos dispositivos, conforme especificações, condições, quantidades e exigências estabelecidas.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"23/02/2023";"02/02/2023";"59199,9600"
"000012023";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"-99";"Pregão - Registro de Preço";"0711/2022";"Objeto: Pregão Eletrônico - Aquisição e instalação, por meio do Sistema de REGISTRO DE PREÇOS, de Equipamentos de Refrigeração, visando atender as necessidades da EBC, no âmbito do Rio de Janeiro.";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"DF";"BRASILIA";"23/02/2023";"16/02/2023";"0,00"
"000012023";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"67284004050202211";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios de Hortifrúti";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"DF";"BRASILIA";"24/02/2023";"27/01/2023";"16963,5000"
"000012023";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"7";"Inexigibilidade de Licitação";"67710003796202231";"Objeto: Contratação direta da Empresa Brasileira de Correios e Telégrafos (ECT), por meio de procedimento de inexigibilidade de licitação para prestação de serviços postais executados em regime de privilégio/exclusividade.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MA";"ALCANTARA";"09/02/2023";"";"40000,0000"
"000012023";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720006091202256";"Objeto: Pregão Eletrônico - Aquisição de Medicamentos Oncológicos";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"15/02/2023";"08/02/2023";"11952,0000"
"000012023";"120023";"BASE AEREA DE SALVADOR";"7";"Inexigibilidade de Licitação";"67224.004993/202";"Objeto: Prestação de Serviços Profissionais de Atendimento Médico/Hospitalar aos beneficiários do Fundo de Saúde da Aeronáutica (FUNSA), na especialidade: Psiquiatria.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"BA";"SALVADOR";"08/02/2023";"";"500000,0000"
"000012023";"120060";"ACADEMIA DA FORCA AEREA";"7";"Inexigibilidade de Licitação";"67510.01195/23-21";"Objeto: Credenciamento de serviços profissionais para a prestação de atendimento e atividades fisioterápicas aos usuários do Fundo de Saúde da Aeronáutica (FUNSA).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"PIRASSUNUNGA";"01/02/2023";"";"700000,0000"
"000012023";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"7";"Inexigibilidade de Licitação";"67540027033202284";"Objeto: Renovação da licença do Software utilizado no Galpão de Metalurgia da Escola de Especialistas de Aeronáutica.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"01/02/2023";"";"4796,7000"
"000012023";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"-99";"Pregão - Registro de Preço";"67106001797202198";"Objeto: Pregão Eletrônico - Contratac a o de Servic os de Ensaios Geote cnicos e Levantamento Topogra fico, em 16 (dezesseis) estados do Brasil";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"13/02/2023";"12/01/2023";"0,00"
"000012023";"120073";"BASE AEREA DE FLORIANOPOLIS";"6";"Dispensa de Licitação";"67272005453202217";"Objeto: É objeto desta contratação a AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR, modalidade Compra Institucional, para atendimento da demanda dos órgãos e entidades da administração pública, de acordo com o edital da Chamada Pública n.º 001/BAFL/2022";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SC";"FLORIANOPOLIS";"16/02/2023";"";"426465,0000"
"000012023";"120073";"BASE AEREA DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação";"67272006095202260";"Objeto: Credenciamento de Organizações Civis de Saúde aos usuários do Fundo de Saúde da Aeronáutica (FUNSA)";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SC";"FLORIANOPOLIS";"16/02/2023";"";"36000,0000"
"000012023";"120624";"BASE AEREA DE DE ANAPOLIS";"2";"Tomada de Preços";"67281008708202294";"Objeto: Escolha da proposta mais vantajosa para a contratação de empresa de engenharia especializada para a execução da Obra de Ponto de Ancoragem no Solo para Teste de Motor do F-39, localizada na cidade de Anápolis-GO, no que se refere ao fornecimento dos materiais e à execução dos serviços de instalação e demais serviços.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"GO";"ANAPOLIS";"22/02/2023";"";"135125,8300"
"000012023";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"7";"Inexigibilidade de Licitação";"67130000719202250";"Objeto: Aquisição de Licenças do Software Articulate 360";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"22/02/2023";"";"2440,0000"
"000012023";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"5";"Pregão";"67532005444202218";"Objeto: Pregão Eletrônico - Serviço de transporte aéreo de provas";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"LAGOA SANTA";"07/02/2023";"24/01/2023";"85927,4700"
"000012023";"120637";"BASE AEREA DE BOA VISTA";"7";"Inexigibilidade de Licitação";"67291000494202370";"Objeto: Pagamento de taxa de licenciamento de veículos da BABV do ano de 2023.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RR";"BOA VISTA";"06/02/2023";"";"3649,6800"
"000012023";"120641";"BASE AEREA DE PORTO VELHO";"-99";"Pregão - Registro de Preço";"67293010068202243";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios - Proteínas";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RO";"PORTO VELHO";"24/02/2023";"24/01/2023";"0,00"
"000012023";"120641";"BASE AEREA DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"67293011684202211";"Objeto: Atividades de Serviços. Principal: complementação diagnóstica e Terapêutica não especificadas Anteriormente; Secundarias: Atividades de Atendimento Hospitalar, Exceto Pronto-socorro e unidades para atendimento a Urgências, Atividades de médica ambulatorial com recursos para realização de exames complementares , atividades de atenção ambulatorial não especificadas anteriormente e Serviços de diagnóstico por imagem com uso de radiação ionizante, exceto tomografia.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RO";"PORTO VELHO";"06/02/2023";"";"600000,0000"
"000012023";"120669";"BASE AEREA DE SANTA CRUZ";"7";"Inexigibilidade de Licitação";"67269011204202210";"Objeto: Contratação de empresa especializada no fornecimento de assinatura de ferramenta de pesquisa e comparação de preços pela Administração Pública.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"03/02/2023";"";"10865,0000"
"000012023";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"5";"Pregão";"21000094585202212";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Agente de Portaria, no intuito de atender às necessidades, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"DF";"BRASILIA";"28/02/2023";"01/02/2023";"927342,1200"
"000012023";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"6";"Dispensa de Licitação";"21809000014202301";"Objeto: MANUTENÇÃO GERAL: PREVENTIVA E CORRETIVA DA SUBSTAÇÃO DE ENERGIA ELÉTRICA QUE ATENDE A CEPLAC - ESTAÇÃO EXPERIMENTAL DE MARITUBA - PARÁ - restabelecendo definitivamente as constantes quedas de energias ocorridas e que deixam o sistema de atendimento fragilizado e desprotegido e sem possibilidade de atendimento via fornecedora de energia, por tratar-se exclusivamente de problemas na rede interna da Estação.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"DF";"BRASILIA";"16/02/2023";"";"17000,0000"
"000012023";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"6";"Dispensa de Licitação";"21002000034202359";"Objeto: Contratação de Empresa especializada para Manutenção da Central Telefônica, da marca Alcatel-Lucent Omni PCX Office do LFDA-PE.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PE";"RECIFE";"09/02/2023";"";"17520,0000"
"000012023";"130024";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/PB";"5";"Pregão";"21032.003854/2022";"Objeto: Pregão Eletrônico - Contratação de solução de tecnologia da informação e comunicação de outsourcing de impressão incluindo todos os insumos originais necessários à execução dos serviços (exceto papel), conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PB";"CABEDELO";"01/02/2023";"01/02/2023";"43200,0000"
"000012023";"130024";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/PB";"6";"Dispensa de Licitação";"21032000020202388";"Objeto: Serviços de outsourcing de impressão com todos os insumos inclusos, exceto papel, e três equipamentos em comodato.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PB";"CABEDELO";"01/02/2023";"";"4500,0000"
"000012023";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"6";"Dispensa de Licitação";"21005.000592/2022";"Objeto: Contratação Solução de Impressão Papel A4 e Digitalização.";"Retificação";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"GO";"GOIANIA";"01/02/2023";"";"15470,7000"
"000012023";"130067";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/SP";"7";"Inexigibilidade de Licitação";"21052000299202361";"Objeto: Pagamento de despesas pelo serviço de fornecimento de agua e esgoto em proveito SEDE/SFA-SP, SVA/SNT e TPP's.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"SP";"SAO PAULO";"01/02/2023";"";"910000,0000"
"000012023";"130072";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/SC";"6";"Dispensa de Licitação";"21050.000475/2019";"Objeto: Pagamento de fornecimento de energia elétrica em proveito desta Superintendência Federal da Agricultura em Santa Catarina; e pagamento da COSIP . Código nº 4120.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"SC";"SAO JOSE";"06/02/2023";"";"360000,0000"
"000012023";"130074";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/RS";"6";"Dispensa de Licitação";"21042001096202310";"Objeto: Despesa com serviços de Reprografia, em proveito da SFA-RS, no exercício de 2023.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"RS";"PORTO ALEGRE";"13/02/2023";"";"17598,0000"
"000012023";"130090";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/AM";"6";"Dispensa de Licitação";"21010000510202332";"Objeto: Serviço de Substituição de 180m de Cabos multiplexado triplex 25mm e 16 conectores perfurantes 25mm na rede elétrica que liga a subestação de energia da SFA-AM à CEPLAC - Comissão Executiva do Plano da Lavoura Cacaueira.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"AM";"MANAUS";"28/02/2023";"";"7568,0000"
"000012023";"130103";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/RS";"7";"Inexigibilidade de Licitação";"21043001331202254";"Objeto: O objeto do presente instrumento é a contratação de manutenção em equipamentos da marca Thermo Fisher Scientific, nas condições estabelecidas no Termo de Referência (documento SEI nº 25943211).";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"RS";"PORTO ALEGRE";"03/02/2023";"";"469760,1900"
"000012023";"135001";"EMBRAPA/CPAF-RO";"6";"Dispensa de Licitação";"21196.000198/2023";"Objeto: Contratação de empresa para recarga de extintores de incêndio da Sede da Embrapa em Porto Velho-RO.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RO";"PORTO VELHO";"07/02/2023";"";"1260,0000"
"000012023";"135006";"EMBRAPA/CPATU";"6";"Dispensa de Licitação";"0012023";"Objeto: Contratação de empresa especializada para o fornecimento de água mineral potável de mesa sem gás, próprio para consumo humano, acondicionada em garrafões de 20 (vinte) litros, para atender a necessidade da Embrapa Amazônia Oriental e dos seus segmentos.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PA";"BELEM";"15/02/2023";"";"12050,0000"
"000012023";"135011";"EMBRAPA/CNPA";"6";"Dispensa de Licitação";"21156.000399/2023";"Objeto: Inscrição no Curso Suprimento de Fundos - Teoria e Prática no SIAFI, Online, 100% ao vivo e gravação por 12 dias, de 28 a 31/03/2023.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PB";"CAMPINA GRANDE";"24/02/2023";"";"1640,0000"
"000012023";"135012";"EMBRAPA/CPATSA";"5";"Pregão";"21198000240202319";"Objeto: Pregão Eletrônico - Aquisição de SEMENTES";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PE";"PETROLINA";"14/02/2023";"14/02/2023";"38790,0000"
"000012023";"135015";"EMBRAPA/CNPGL";"5";"Pregão";"21179000151202309";"Objeto: Pregão Eletrônico - Contratação de Empresa Especializada para Prestação de Serviços de Vigilância Armada Diurna nas dependências da Sede da Embrapa Gado de Leite, localizada em Juiz de Fora-MG.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MG";"JUIZ DE FORA";"06/02/2023";"02/02/2023";"151334,6400"
"000012023";"135022";"EMBRAPA/CPAMT";"5";"Pregão";"21155.000693/2022";"Objeto: Pregão Eletrônico - Contratação de Empresa Especializada para Prestação de Serviços de Vigilância Armada nas dependências da Embrapa Agrossilvipastoril, localizada em Sinop-MT.";"Evento de Adiamento Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MT";"SINOP";"22/02/2023";"16/02/2023";"651533,2800"
