"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000022023";"240009";"DEPARTAMENTO DO SERVICO EXTERIOR - MRE";"5";"Pregão";"09047000866202353";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviço continuado de transporte de bagagem desacompanhada, intermunicipal e interestadual, em território nacional, com seguro específico, no sistema porta a porta, compreendendo bens patrimoniais, mobiliário e bagagens (móveis, utensílios, vestuário, objetos, veículos automotores e demais pertences) de propriedade de servidores, removidos no interesse da Administração, no exercício das atividades-fim do MRE.";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"16/01/2024";"15/01/2024";"5140000,0000"
"000022023";"240128";"LABORATORIO NACIONAL DE ASTROFISICA";"3";"Concorrência";"01204000210202379";"Objeto: Execução do Serviços Emergenciais de Engenharia para Contenção de Encosta, utilizando Muro com Gabiões e Instalação das Defensas Metálicas, conforme especificações deste Termo de Referência/Projeto Básico.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"MG";"ITAJUBA";"15/01/2024";"";"0,00"
"000022023";"250019";"SUPERINTENDENCIA ESTADUAL DO MS/ES";"5";"Pregão";"25002.000868/2022";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação do serviço de apoio administrativo e recepção.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"ES";"VITORIA";"05/01/2024";"26/12/2023";"399158,3600"
"000022023";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"6";"Dispensa de Licitação";"25012000402202309";"Objeto: Prestação de serviços especializados de elaboração de estudo e projetos executivos de instalações elétricas, contendo planilhas orçamentárias, especificações técnicas, memorial descritivo, cronogramas, peças gráficas detalhadas e demais elementos técnicos, do prédio onde está localizada a SEDE do Ministério da Saúde e a Fundação Nacional de Saúde em Roraima, compreendendo as adequações incluindo reformas, de acordo com as normas";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RR";"BOA VISTA";"15/01/2024";"";"70247,5000"
"000022023";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"3";"Concorrência";"01516000354202310";"Objeto: Prestação do serviço técnicos profissionais para Elaboração de Projetos Executivos de Restauração e Orçamento de imóveis Art. 19 e da Casa de Padre Braz, nos municípios de Pilar de Goiás e Pirenópolis, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos";"Evento de Resultado de Julgame";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artíst";"GO";"GOIANIA";"18/01/2024";"";"339900,0000"
"000022023";"343039";"SUPERINTENDENCIA DO IPHAN NO RIO G. NORTE/RN";"5";"Pregão";"01421000204202357";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção e atualização do sistema de tração da plataforma elevatória vertical de acessibilidade, para pessoas com deficiência ou com mobilidade reduzida, na sede da Superintendência do Iphan no Rio Grande do Norte (RN), pelo período de 24 (vinte e quatro) meses, conforme condições estabelecidas no edital e anexos.";"Publicado";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artíst";"RN";"NATAL";"02/01/2024";"22/12/2023";"0,00"
"000022023";"373045";"SUPERINTENDENCIA REGIONAL DO CEARA - SR(CE)";"5";"Pregão";"54000094410202337";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços comuns, terceirizados, continuados de Recepção(SIASG/CATSER 8729), na forma de execução indireta, com mão de obra em regime de dedicação exclusiva, com fornecimento de uniformes e EPI's, para atender as demandas da Superintendência Regional do INCRA, no Ceará, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.";"Publicado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"CE";"FORTALEZA";"09/01/2024";"07/12/2023";"885664,2000"
"000022023";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"3";"Concorrência";"02501002943202275";"Objeto: Contratação de empresa especializada na prestação de serviços de consultoria para desenvolver estudos para subsidiar a implementação da cobrança pelo uso de recursos hídricos na Bacia Hidrográfica do Rio Paranapanema.";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"44205";"Agência Nacional de Águas";"DF";"BRASILIA";"22/01/2024";"";"687383,4200"
"000022023";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"5";"Pregão";"59004.203/2023-11";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de vigilância armada, nas dependências da SUDAM, a serem executados com regime de dedicação exclusiva de mão de obra, conforme condições e exigências estabelecidas no instrumento convocatório.";"Evento de Suspensão Publicado";"53000";"Ministério da Integração e do Desenvolvime";"53202";"Superintendência do Desenvolvimento da Amaz";"PA";"BELEM";"24/01/2024";"18/09/2023";"1045939,9200"
"000022023";"533014";"SUPERINTENDENCIA DO DESENVOLV. DO NORDESTE";"5";"Pregão";"59336.00245120233";"Objeto: Pregão Eletrônico - Serviços terceirizados de apoio em secretariado e apoio técnico, com execução realizada mediante alocação de mão de obra exclusiva para serviços técnicos auxiliares, instrumentais e acessórios.";"Publicado";"53000";"Ministério da Integração e do Desenvolvime";"53203";"Superintendência do Desenvolvimento do Norde";"PE";"RECIFE";"29/01/2024";"27/11/2023";"3195735,2700"
"000032021";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"03/2021";"Objeto: Rodízio articulado para carga entre 1400 a 2800 Kg";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"10/03/2021";"21600,0000"
"000032022";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"C-03/2022";"Objeto: Material para limpeza das piscinas da LESPAM";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"19/01/2024";"09/03/2022";"4099,4800"
"000032023";"114608";"SUPERINTENDENCIA ESTADUAL DO IBGE NO MARANHAO";"5";"Pregão";"03621000368202353";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a prestação do serviço de recepção/portaria a serem prestados na sede da Superintendência Estadual do IBGE no Maranhão e na Agência do IBGE em São Luís.";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"MA";"SAO LUIS";"15/01/2024";"04/01/2024";"150000,0000"
"000032023";"114629";"SUPERINTENDENCIA DO IBGE NO DISTRITO FEDERAL";"5";"Pregão";"0021064.349/22-13";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a prestação do Serviço de Comunicação Multimídia  SCM (banda larga), a serem providos através de meio físico terrestre, utilizando cabo com condutor metálico ou fibra ótica, para atendimento às necessidades de comunicação de voz e dados das Unidades do IBGE, localizados no estado do(e) Distrito Federal conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"DF";"BRASILIA";"22/01/2024";"12/01/2024";"7800,0000"
"000032023";"135048";"EMBRAPA/CNPAT";"7";"Inexigibilidade de Licitação";"21153002548202315";"Objeto: Serviço de manutenção corretiva em termogravimétrica STA 6000.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"FORTALEZA";"03/01/2024";"";"16500,5200"
"000032023";"135476";"CONAB SEDE SUREG PARAIBA";"5";"Pregão";"21221001954202229";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços, de forma contínua, dos serviços de Vigilância Armada e Ostensiva, nas áreas interna e externa, de segurança física do corpo funcional, dos materiais, equipamentos, e das instalações dos imóveis e veículos de propriedade da Sede e Unidades Armazenadoras da SUREG/PB, conforme especificações, quantidades, exigências e condições, estabelecidas no Termo de Referência.";"Publicado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"PB";"JOAO PESSOA";"26/01/2024";"21/11/2023";"1118294,2800"
"000032023";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"-99";"Pregão - Registro de Preço";"23341000550202368";"Objeto: Pregão Eletrônico - Contratação de serviços não continuados de instalação de diferentes tipos de cerca e acessórios, incluindo todos os materiais, ferramentas e serviços necessários nas dependências do Câmpus Pelotas - Visconde da Graça (CaVG).";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"02/01/2024";"02/01/2024";"0,00"
"000032023";"153028";"UNIVERSIDADE FEDERAL DE ALFENAS";"-99";"Pregão - Registro de Preço";"23087008597202328";"Objeto: Pregão Eletrônico - Aquisição de material de consumo hospitalar, ambulatorial e biológico.";"Publicado";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"MG";"ALFENAS";"08/01/2024";"28/11/2023";"0,00"
"000032023";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"3";"Concorrência";"025237/2023-29";"Objeto: Contratação da obra da 2ª Etapa de Construção do Teatro do Campus de Itapajé/UFC";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"CE";"FORTALEZA";"16/01/2024";"";"3390768,3600"
"000032023";"153289";"FACULDADE DE MEDICINA/UFMG";"-99";"Pregão - Registro de Preço";"23072230231202301";"Objeto: Pregão Eletrônico - Aquisição de acessórios e suprimentos para soluções de TIC, destinados à atender as demandas da Faculdade de Enfermagem, Faculdade de Medicina da UFMG e demais unidades gestoras da UFMG.";"Evento de Retificação Public";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"02/01/2024";"28/11/2023";"0,00"
"000032023";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"3";"Concorrência";"23100003366202141";"Objeto: A presente licitação tem como objeto a contratação de empresa especializada para execução, sob o regime empreitada a preços unitários, dos serviços necessários para execução da obra de reforma do Prédio da Casa do Estudante e execução da Rede de Esgoto sanitário para atendimento da edificação, bem como realização de pequenas adequações na rede de hidrantes do Prédio Acadêmico III, situado no Campus II da Unipampa São Borja/RS, conforme projeto básico -Anexo 15 do Edital";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"19/01/2024";"";"425103,6600"
"000032023";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"5";"Pregão";"23527001121202330";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de manutenção preventiva e corretiva em máquinas de lavanderia hospitalar, com o fornecimento de peças e materiais necessários para execução dos serviços, tipo menor preço, para atender as necessidades do Hospital Universitário Ana Bezerra (HUAB) pelo período de 12 meses, conforme condições, quantidades e exigências estabelecidas.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"SANTA CRUZ";"24/01/2024";"04/12/2024";"52200,0000"
"000032023";"155636";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO II";"-99";"Pregão - Registro de Preço";"23782000056202312";"Objeto: Pregão Eletrônico - Contratação, sob demanda, de serviços de buffet, nas dependências do Colégio Pedro II, no Estado do Rio de Janeiro.";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"RIO DE JANEIRO";"29/01/2024";"18/01/2024";"79680,0000"
"000032023";"155821";"INST.FED.BAIANO / CAMPUS SERRINHA";"5";"Pregão";"23790251946202383";"Objeto: Pregão Eletrônico - Contratação de Empresa Terceirizada de Apoio Administrativo do Instituto Federal de Educação, Ciência e Tecnologia  Campus Serrinha";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"BA";"SERRINHA";"22/01/2024";"02/01/2024";"989652,9800"
"000032023";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"3";"Concorrência";"23750000420202311";"Objeto: Contratação de empresa especializada em obras de engenharia para EDIFICAÇÃO DE MURO E GUARITA NO CÂMPUS AVANÇADO DIAMANTINO, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento.";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"MT";"CUIABA";"26/01/2024";"";"1035000,0000"
"000032023";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"2";"Tomada de Preços";"23096021046202006";"Objeto: Contratação de empresa especializada no ramo da construção civil para Reforma do Laboratório de Anatomia do Centro de Ciências Biológicas e da Saúde - Campus CCBS - Campina Grande-PB.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"05/01/2024";"";"583702,1300"
"000032023";"158220";"HOSPITAL ESCOLA SAO FRANCISCO DE ASSIS";"-99";"Pregão - Registro de Preço";"23079223165202344";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios e Material de Copa e Cozinha, tal como Coador Descartável, Copo Descartável, Guardanapo de Papel, Talher Descartável e Toalha de Papel, conforme condições, quantidades, exigências e estimativas estabelecidas no Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"23/01/2024";"08/12/2023";"38443,0000"
"000032023";"158483";"CAMPUS NILOPOLIS";"-99";"Pregão - Registro de Preço";"23272000557202341";"Objeto: Pregão Eletrônico - Compra de Reagentes não controlados para o uso dos Campi do IFRJ";"Publicado";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"RJ";"NILOPOLIS";"18/01/2024";"11/12/2023";"1780,0000"
"000032023";"158486";"CAMPUS REALENGO";"-99";"Pregão - Registro de Preço";"23273000282202335";"Objeto: Pregão Eletrônico - Aquisição e instalação/montagem de mesas e cadeiras em madeira plástica para área externa do Instituto Federal de Educação, Ciência e Tecnologia do Estado do Rio de Janeiro - Campus Realengo e da Reitoria";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"29/01/2024";"23/01/2024";"0,00"
"000032023";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"-99";"Pregão - Registro de Preço";"64443006368202350";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de estações de trabalho (desktops e monitores) em proveito do Departamento de Ciência e Tecnologia e UG participantes do GCALC do QGEx";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"29/01/2024";"16/11/2023";"156198,8500"
"000032023";"160077";"COLEGIO MILITAR DE CURITIBA";"-99";"Pregão - Registro de Preço";"64252001975202371";"Objeto: Pregão Eletrônico - Aquisição de Material de Gráfico, CCALC, conforme condições, quantidades e exigências estabelecidas neste instrumento";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"15/01/2024";"12/12/2023";"95625,0000"
