"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000042023";"160213";"5 BATALHAO LOGISTICO";"-99";"Pregão - Registro de Preço";"64128002666202343";"Objeto: Pregão Eletrônico - Eventual aquisição de peças, componentes e acessórios novos, com as mesmas especificações técnicas e padrões de qualidade das peças genuínas (ABNT NBR 15296), destinados à aplicação na manutenção preventiva e corretiva de veículos. Especificação detalhada de cada respectivo item está conforme Termo de Referência e Observações do item contidas no sistema.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"26/03/2024";"31/01/2024";"0,00"
"000042023";"160245";"POLICLINICA MILITAR DE NITEROI";"-99";"Pregão - Registro de Preço";"64657003342202344";"Objeto: Pregão Eletrônico - Aquisição de material de consumo médico hospitalar.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"04/03/2024";"21/02/2024";"0,00"
"000042023";"160272";"21 GRUPO DE ARTILHARIA CAMPANHA";"-99";"Pregão - Registro de Preço";"64555008426202312";"Objeto: Pregão Eletrônico - Eventual Aquisição de materiais de pisos, revestimentos e demais acessórios complementares para manutenção de bens imóveis para atender as necessidades do 21º GAC e do GCALC da 1ª RM.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"20/03/2024";"26/02/2024";"0,00"
"000042023";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"-99";"Pregão - Registro de Preço";"08300.000394/2023";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de equipamentos de Controle de Distúrbio Civil - CDC (coldre, protetor de joelho e canela e capacete antitumulto), para uso dos profissionais mobilizados na DFNSP e órgãos partícipes.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"DF";"BRASILIA";"21/03/2024";"04/08/2023";"0,00"
"000042023";"240123";"LABORATORIO NACIONAL DE COMPUTACAO CIENTIFICA";"5";"Pregão";"01209.000233/2022";"Objeto: Pregão Eletrônico - Contratação de serviços contínuos de apoio às atividades de pesquisa e tecnologia do Laboratório de Bioinformática (Labinfo), conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"PETROPOLIS";"11/03/2024";"26/12/2023";"330703,2000"
"000042023";"399008";"COMPANHIA DOCAS DO RIO DE JANEIRO";"3";"Concorrência";"50905006968202167";"Objeto: Obras de implantação das torres metálicas autoportantes para sustentação dos equipamentos de estações remotas do VTMIS nos Portos do Rio de Janeiro e de Itaguaí.";"Publicado";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com v";"RJ";"RIO DE JANEIRO";"21/03/2024";"";"1361000,0000"
"000042023";"495260";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48044000273202379";"Objeto: Contratação de empresa para prestação de serviços de limpeza da caixa d¿agua e desinsetização, desratização e aplicação de fumacê nas dependências da Residência de Porto Velho-REPO.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RO";"PORTO VELHO";"13/03/2024";"";"4800,0000"
"000042023";"720305";"CENTRO TECNOLOGICO DA MARINHA NO RIO DE JANEI";"-99";"Pregão - Registro de Preço";"63223001575202269";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de suprimentos de informática da Diretoria-Geral de Desenvolvimento Nuclear e Tecnológico da Marinha (DGDNTM), do Centro Tecnológico da Marinha no Rio de Janeiro (CTMRJ), do Instituto de Pesquisas da Marinha (IPqM) e do Centro de Análises de Sistemas Navais (CASNAV).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/03/2024";"09/11/2023";"527,0000"
"000042023";"752000";"DIRETORIA DE PORTOS E COSTAS";"-99";"Pregão - Registro de Preço";"63012006603202309";"Objeto: Pregão Eletrônico - Futura e eventual aquisição de materiais de expediente e materiais de limpeza com o intuito de recompletar o paiol de material comum, bem como assegurar a continuidade do fornecimento de itens necessários as atividades desenvolvidas na Diretoria de Portos e Costas (DPC) e na Diretoria Geral de Navegação (DGN).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/03/2024";"23/01/2024";"337,5000"
"000042023";"765701";"HOSPITAL CENTRAL_DA MARINHA";"7";"Inexigibilidade de Licitação";"63059002718202380";"Objeto: Contratação de Organizações de Saúde Extra-Marinha (OSE) ou Profissional de Saúde Autônomo (PSA), interessados na prestação de serviços de assistência médico-hospitalar para realização de Laudos de Eletrocardiograma, a título de complementação de serviços não existentes ou insuficientes, visando o atendimento dos usuários do Sistema de Saúde da Marinha (SSM), do Hospital Central da Marinha (HCM).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"20/03/2024";"";"67399,2000"
"000042023";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"-99";"Pregão - Registro de Preço";"63065000342202390";"Objeto: Pregão Eletrônico - Aquisição de materiais para realização de citologia em base líquida, com cessão de equipamento em comodato, para atendimento à demanda do Serviço e Citopatologia da Policlínica Naval Nossa Senhora da Glória (PNNSG).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/03/2024";"06/02/2024";"747360,0000"
"000052023";"150154";"CENTRO DE EDUCACAO E SAUDE DA UFCG";"-99";"Pregão - Registro de Preço";"23096039417202341";"Objeto: Pregão Eletrônico - Aquisição de material de consumo laboratorial e para a prática de estágios.";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CUITE";"14/03/2024";"12/09/2023";"0,00"
"000052023";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"-99";"Pregão - Registro de Preço";"23527003089202327";"Objeto: Pregão Eletrônico - Aquisição de material médico hospitalar - parte I";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"SANTA CRUZ";"25/03/2024";"25/03/2024";"0,00"
"000052023";"160056";"2º CENTRO DE GEOINFORMACAO";"-99";"Pregão - Registro de Preço";"64201004866202319";"Objeto: Pregão Eletrônico - Aquisição de Gás Liquefeito de Petroleo GLP à granel e botijão de 13 Kg conforme condições e exigências estabelecidas no Termo de Referência.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"26/03/2024";"18/03/2024";"0,00"
"000052023";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64036000413202364";"Objeto: Pregão Eletrônico - Contratação de Serviços de Manutenção Preventiva e Corretiva em Viaturas, Implementos e Equipamentos, com fornecimento de peças de reposição para 7¿ Batalhão de Engenharia de Combate.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"25/03/2024";"13/10/2023";"0,00"
"000052023";"160376";"1 REGIMENTO DE CAVALARIA MECANIZADO";"5";"Pregão";"64207003296202385";"Objeto: Pregão Eletrônico - Cessão de uso de espaço de imóvel público, para atividade de apoio de serviço de barbearia";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ITAQUI";"04/03/2024";"29/01/2024";"7,0000"
"000052023";"160520";"23º BATALHAO LOGISTICO DE SELVA";"-99";"Pregão - Registro de Preço";"64144003618202374";"Objeto: Pregão Eletrônico - Aquisição de equipamentos e ferramental especializados para manutenção de viaturas";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"11/03/2024";"26/02/2024";"0,00"
"000052023";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"5";"Pregão";"25005000777202350";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços comuns de caráter continuados limpeza e conservação predial a serem prestados no edifício-sede da SEMS/GO , conforme condições e exigências estabelecidas no Edital e Anexos do Pregão Eletrônico 05/2023.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"GO";"GOIANIA";"14/03/2024";"12/01/2024";"739977,6400"
"000052023";"495260";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48044000287202392";"Objeto: Prestação de serviços de chaveiro, para cópias de todas as chaves da Residência de Porto Velho e manutenção de portas blindex, 137 (cópias).";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RO";"PORTO VELHO";"13/03/2024";"";"1200,0000"
"000052023";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"-99";"Pregão - Registro de Preço";"62164001695202326";"Objeto: Pregão Eletrônico - Aquisição de computadores e periféricos, incluindo itens de natureza permanente e de consumo.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"08/03/2024";"31/01/2024";"0,00"
"000052023";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"-99";"Pregão - Registro de Preço";"63031.002456/2023";"Objeto: Pregão Eletrônico - Eventual aquisição de gêneros para padaria e afins para a Base Naval da Ilha das Cobras (BNIC).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/03/2024";"09/11/2023";"0,00"
"000052023";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"-99";"Pregão - Registro de Preço";"63386003848202328";"Objeto: Pregão Eletrônico - Contratação de empresa para eventual prestação de serviço de manutenção preventiva e corretiva de viaturas operativas tipos leves (LAND ROVER e AGRALE MARRUÁ, com eventual fornecimento de peças, para está Base e suas Organizações Militares Apoiadas e Órgãos Participantes.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/03/2024";"15/01/2024";"0,00"
"000062023";"135461";"CONAB SEDE SUREG RONDONIA";"5";"Pregão";"21219000157202354";"Objeto: Pregão Eletrônico - Aquisição lonas de expurgo, cobras de areia e kits reparo, para atender às necessidades das Unidades Armazenadoras da Conab no estado de Rondônia, nos municípios de Cacoal e Porto Velho, conforme especificações, condições, quantidades e exigências estabelecidas no Termo de Referência, anexo I do edital, disponível em: https://www.conab.gov.br/licitacoes-e-contratos/licitacoes-e-atas-de-registro-de-precos/itemlist/category/330-licitacoes-e-atas-de-registro-de-preco-ro";"Evento de Resultado de Julgame";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"RO";"PORTO VELHO";"01/03/2024";"26/12/2023";"176025,0000"
"000062023";"160006";"1 BATALHAO DE INFANTARIA DE SELVA(AEROMOVEL)";"-99";"Pregão - Registro de Preço";"64114007812202386";"Objeto: Pregão Eletrônico - Aquisição de materiais de limpeza.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"11/03/2024";"27/02/2024";"0,00"
"000062023";"160012";"CENTRO DE INSTRUCAO DE GUERRA NA SELVA";"5";"Pregão";"64207002283202395";"Objeto: Pregão Eletrônico - Contratação de serviços de barbearia, mediante cessão de uso para exercício de atividades de apoio, a título oneroso, nas dependências do Centro de Instrução de Guerra na Selva (CIGS), conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"18/03/2024";"05/03/2024";"0,00"
"000062023";"160134";"CENTRO DE INSTRUCAO DE OPERACOES ESPECIAIS";"-99";"Pregão - Registro de Preço";"64181010147202312";"Objeto: Pregão Eletrônico - Aquisição de material que tange a manutenção e reparo de portas e janelas, visando atender as necessidades do GCALC da 1ª Região Militar.";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"01/03/2024";"09/02/2024";"0,00"
"000062023";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"5";"Pregão";"64215007454202373";"Objeto: Pregão Eletrônico - Contratação de Solução de Tecnologia da Informação e Comunicação de Impressão Corporativa (Outsourcing de Impressão)";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"11/03/2024";"22/01/2024";"76506,1200"
"000062023";"160361";"25 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço";"64556006246202396";"Objeto: Pregão Eletrônico - Pregão para aquisição de Material de Prevenção e combate a incêndio.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"07/03/2024";"10/01/2024";"1830,0000"
"000062023";"160434";"2 BATERIA DE ARTILHARIA ANTIAEREA";"-99";"Pregão - Registro de Preço";"64158004536202398";"Objeto: Pregão Eletrônico - Registro de preço para eventual aquisição de material esportivo e GLO.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTANA DO LIVRAMENTO";"11/03/2024";"04/03/2024";"0,00"
"000062023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço";"64088006097202329";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios e material de acondicionamento para o setor de aprovisionamento do 37º Batalhão de Infantaria Mecanizado.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"04/03/2024";"21/02/2024";"0,00"
"000062023";"160524";"15 BATALHAO LOGISTICO";"-99";"Pregão - Registro de Preço";"64133002747202374";"Objeto: Pregão Eletrônico - Aquisição de Material de Consumo e Permanente do Programa de Auditoria em Segurança Alimentar (PASA) - Copa, Cozinha e Equipamentos para o Setor de Aprovisionamento";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASCAVEL";"01/03/2024";"11/01/2024";"0,00"
"000062023";"240010";"DEPTO DE TECNOLOGIA E GESTAO DA INFORMACAO";"5";"Pregão";"09280000081202237";"Objeto: Pregão Eletrônico - Contratação de solução de tecnologia da informação e comunicação de aquisição de 'appliance' virtual 'FortiAnalyzer' e renovação de licenças de 'firewalls Fortinet', conforme condições, quantidades e exigências estabelecidas neste Edital e em seus anexos.";"Publicado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"08/03/2024";"21/12/2023";"1889200,0000"
"000062023";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"5";"Pregão";"25052000662202308";"Objeto: Pregão Eletrônico - Contratação de serviços de coleta, transporte, tratamento e destinação final dos resíduos sólidos de serviços de saúde  RSSS a serem executados sem regime de dedicação exclusiva de mão de obra, nos termos da tabela abaixo, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Alteração Publicad";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MT";"COLIDER";"07/03/2024";"27/12/2023";"0,00"
"000062023";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"2";"Tomada de Preços";"25055003768202244";"Objeto: Contratação de empresa especializada para a Conclusão da Construção de UBSI TIPO II da aldeia Moikarako, município de São Félix do Xingu-PA, polo base de São Félix do Xingu-PA.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PA";"REDENCAO";"07/03/2024";"";"593094,9300"
"000062023";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"-99";"Pregão - Registro de Preço";"63191000072202371";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais de copa e cozinha para atender as necessidades do Departamento de Subsistência do CIAA";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"11/03/2024";"16/01/2024";"4680,0000"
"000062023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"-99";"Pregão - Registro de Preço";"63070002290202317";"Objeto: Pregão Eletrônico - Material de Consumo Odontológico";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"20/03/2024";"15/01/2024";"995,0700"
