"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000132023";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"-99";"Pregão - Registro de Preço";"65378010345202333";"Objeto: Pregão Eletrônico - Aquisição de materiais de construção em geral, para Base de Administração e apoio da 5ª Região Militar, unidades apoiadas e membros do GCALC, conforme OS 01/2023-GCALC, de 05 de junho de 2023.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"02/04/2024";"15/02/2024";"0,00"
"000132023";"160417";"PARQUE REGIONAL DE MANUTENCAO/3";"-99";"Pregão - Registro de Preço";"64617009253202388";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de insumos para oficinas, conforme condições, quantidades e exigências estabelecidas neste instrumento, em proveito do Parque Regional de Manutenção/3.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"02/04/2024";"28/02/2024";"0,00"
"000142023";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64045001072202335";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo e permanente.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AC";"RIO BRANCO";"01/04/2024";"12/01/2024";"0,00"
"000142023";"160384";"18 BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64094007497202372";"Objeto: Pregão Eletrônico - SRP para aquisição de material de construção ( madeiras) em favor do 18¿BIMtz e unidades participantes do GCALC.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAPUCAIA DO SUL";"02/04/2024";"29/02/2024";"0,00"
"000142023";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"-99";"Pregão - Registro de Preço";"64510013217201315";"Objeto: Pregão Eletrônico - Aquisição de materiais e equipamentos diversos destinados à manutenção das áreas prediais, próprios nacionais residenciais, áreas de lazer e verdes da Escola Preparatória de Cadetes do Exército.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"CAMPINAS";"02/04/2024";"21/02/2024";"0,00"
"000142023";"240104";"INSTITUTO NACIONAL DE TECNOLOGIA - INT";"5";"Pregão";"01240000501202321";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços continuados de prevenção e combate a incêndio com fornecimento de materiais e equipamentos em regime de dedicação exclusiva de mão de obra";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"03/04/2024";"24/01/2024";"910020,2400"
"000142023";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"5";"Pregão";"35014384410202241";"Objeto: Pregão Eletrônico - Contratação de serviços de transporte de pessoas, materiais, documentos e pequenas cargas, incluindo veículos e motoristas devidamente habilitados, com dedicação exclusiva, bem como contratação de serviço eventual de transporte de autoridades, por meio de veículos de categoria executiva, pago mediante utilização, para atender as demandas das Superintendências Regionais Sudeste II e Sudeste III e Gerências Executivas vinculadas.";"Evento de Resultado de Julgame";"33000";"Ministério da Previdência Social";"37202";"Instituto Nacional do Seguro Social";"MG";"BELO HORIZONTE";"02/04/2024";"10/01/2024";"4966644,6300"
"000142023";"789000";"COMANDO DO 8.DISTRITO NAVAL";"-99";"Pregão - Registro de Preço";"62455002087202363";"Objeto: Pregão Eletrônico - Aquisição de material permanente e consumo para Divisão de Odontologia";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"03/04/2024";"12/03/2024";"0,00"
"000152023";"160166";"HOSPITAL GERAL DE BELEM";"-99";"Pregão - Registro de Preço";"64575.013421/2023";"Objeto: Pregão Eletrônico - Aquisição de Órteses, Próteses e Material Especial  Otorrinolaringologia, Cardiologia, Cirurgia Geral, Hemodinâmica e Vascular.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"03/04/2024";"07/03/2024";"0,00"
"000152023";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"5";"Pregão";"25351.907252/2023";"Objeto: Pregão Eletrônico - Contratação de serviços de limpeza, asseio e conservação predial, a serem executados com regime de dedicação exclusiva de mão de obra de forma contínua, para atender as necessidades da Sede do Posto de Portos, Aeroportos, Fronteiras e Recintos Alfandegados de Corumbá/MS (PVPAF de Corumbá)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"DF";"BRASILIA";"03/04/2024";"20/02/2024";"51833,5200"
"000152023";"731040";"CENTRO TECNOLOGICO DO CORPO DE FUZ. NAVAIS";"-99";"Pregão - Registro de Preço";"631140023342023";"Objeto: Pregão Eletrônico - Aquisição de Material Permanente";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"02/04/2024";"20/10/2023";"0,00"
"000162023";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"5";"Pregão";"23077046885202308";"Objeto: Pregão Eletrônico - Pregão Eletrônico SISPP Nº.: 16/2023 - Contratação de instalação e montagem, com fornecimento, de transporte vertical para atender demandas da UFRN";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"RN";"NATAL";"04/04/2024";"04/04/2024";"0,00"
"000162023";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"-99";"Pregão - Registro de Preço";"64319005401202350";"Objeto: Pregão Eletrônico - Aquisição, pelo prazo máximo de 08 (oito) meses, para o Sistema de Registro de Preços para eventual e futuro fornecimento de gêneros alimentícios, conforme as validades e os parâmetros qualitativos exigidos pela Portaria N' 158-COLOG, de 02 OUT 2020 - Catálogo de Alimentos do Exército Brasileiro (E840-C-30.403), ANEXO A, destinados às Organizações Militares do ExércitoBrasileiro, jurisdicionadas pela 8ª Região Militar (8RM).";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"02/04/2024";"17/01/2024";"0,00"
"000162023";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"-99";"Pregão - Registro de Preço";"64583009881202306";"Objeto: Pregão Eletrônico - Registro de preço para aquisição de produtos para saúde - MMH 4 ( Materiais médico - Hospitalares Genéricos) , para atender as necessidades do Hospital Militar de área de Recife.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"04/04/2024";"28/09/2023";"0,00"
"000162023";"160230";"15 COMPANHIA DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64410005213202383";"Objeto: Pregão Eletrônico - Pregão Eletrônico para Aquisição de Quantitativo de Rancho (QR) em favor da 15ª Companhia de Engenharia de Combate Mecanizada";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PALMAS";"05/04/2024";"08/02/2024";"0,00"
"000162023";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"-99";"Pregão - Registro de Preço";"65468012031202366";"Objeto: Pregão Eletrônico - Aquisição de materiais permanente de saúde e odontológico";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"01/04/2024";"12/12/2023";"18002,0000"
"000172023";"156678";"UNIVERSIDADE FEDERAL DE JATAI";"5";"Pregão";"23854007019202336";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a aquisição de APARELHOS E EQUIPAMENTOS DE UTENSÍLIOS MÉDICOS, ODONTOLÓGICOS, LABORATORIAIS, ENTRE OUTROS, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26453";"Universidade Federal de Jataí";"GO";"JATAI";"05/04/2024";"19/03/2024";"66672,0000"
"000172023";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"5";"Pregão";"08006000480202365";"Objeto: Pregão Eletrônico - Contratação de empresas especializadas em desenvolvimento, manutenção, sustentação, testes e controle de qualidade de software, por alocação de perfil profissional de TI vinculado ao alcance de resultados, sem dedicação exclusiva de mão de obra, sob demanda, conforme modalidade prevista na Portaria SGD/MGI n¿ 750, de 2023, com vistas a executar atividades conforme condições, quantidades e exigências estabelecidas em Edital e seus anexos";"Evento de Adiamento Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública";"DF";"BRASILIA";"04/04/2024";"03/01/2024";"33975600,0000"
"000172023";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"-99";"Pregão - Registro de Preço";"25051000998202291";"Objeto: Pregão Eletrônico - Eventual aquisição de material hidráulico para reparos e melhorias dos Sistemas de Abastecimento de Água - SAA, bem como Unidades Básicas de Saúde Indígena - UBSI das aldeias e Casa de Apoio a Saúde Indigena - CASAI, adstritas ao DSEI/XINGU.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MT";"CANARANA";"05/04/2024";"18/01/2024";"974,4000"
"000172023";"396003";"COMPANHIA DOCAS DO CEARA";"5";"Pregão";"50900000859202348";"Objeto: Pregão Eletrônico - Contratação de seguro de vida para integrantes do quadro da CDC, conforme Termo de Referência e demais condições deste Edital e seus Anexos.";"Publicado";"39000";"Ministério dos Transportes";"39813";"Companhia Docas do Ceará";"CE";"FORTALEZA";"01/04/2024";"23/01/2024";"86771,5200"
"000172023";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"-99";"Pregão - Registro de Preço";"63397001621202319";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de materiais e equipamentos eletroeletrônicos, comunicações e de apoio para serem empregados na manutenção dos sistemas eletroeletrônicos e de comunicação utilizados para a execução da atividade fim da Estação Radiogoniométrica da Marinha em Natal (ERMN).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RN";"NATAL";"03/04/2024";"16/01/2024";"118326,0000"
"000172023";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"-99";"Pregão - Registro de Preço";"63408000673202300";"Objeto: Pregão Eletrônico - Aquisição de materiais de limpeza, higiene e descartáveis, em proveito do Centro de Intendência da Marinha em Rio Grande (CeIMRG) e suas Organizações Militares Apoiadas (OMAp), sediadas na cidade de Florianópolis/SC, Itajaí/SC, São Francisco do Sul/SC e Laguna/SC, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"02/04/2024";"20/02/2024";"15673,0000"
"000182023";"110402";"ESCOLA SUPERIOR DE GUERRA";"-99";"Pregão - Registro de Preço";"60631001539202386";"Objeto: Pregão Eletrônico - Aquisição de Material de Consumo para Suprir as necessidades da Escola Superior de Guerra RJ.";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"04/04/2024";"04/12/2023";"0,00"
"000182023";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"5";"Pregão";"21200004979202311";"Objeto: Pregão Eletrônico - Aquisição de 10 (dez) Projetores multimídia (tabela 1) conforme especificações, condições, quantidades e exigências estabelecidas no Edital, para substituir os equipamentos atuais que estão defasados e fora de garantia nos auditórios e salas de reuniões da Matriz e Centro de Desenvolvimento de Recursos Humanos (CDRH).";"Evento de Resultado de Julgame";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"DF";"BRASILIA";"01/04/2024";"21/12/2023";"20000,0000"
"000182023";"160022";"21 COMPANHIA DE ENGENHARIA CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64411001172202346";"Objeto: Pregão Eletrônico - Aquisição de materiais e equipamentos de informática para atender as demandas da 21ª CIA E CNST.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"SAO GABRIEL DA CACHOEIRA";"05/04/2024";"10/10/2023";"0,00"
"000182023";"731040";"CENTRO TECNOLOGICO DO CORPO DE FUZ. NAVAIS";"-99";"Pregão - Registro de Preço";"63114002784202348";"Objeto: Pregão Eletrônico - Aquisição de insumos destinados ao laboratório de impressão e modelagem em 3D deste Centro Tecnológico.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/04/2024";"01/04/2024";"0,00"
"000192022";"731040";"CENTRO TECNOLOGICO DO CORPO DE FUZ. NAVAIS";"-99";"Pregão - Registro de Preço";"63114.003564/2022";"Objeto: Pregão Eletrônico - Registro de preços para a aquisição de Óleos e Lubrificantes diversos para Divisão de Motomecanização do Departamento Industrial desta Organização Militar, serão utilizadas nas operações do Corpo de Fuzileiros Navais (CFN).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"02/04/2024";"28/11/2023";"8395,2000"
"000192023";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64033005918202345";"Objeto: Pregão Eletrônico - Aquisição de material de faxina";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ITAJUBA";"03/04/2024";"03/04/2024";"0,00"
"000202023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"5";"Pregão";"64277011135202338";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para a Cessão de Uso, a título oneroso, de uma área, medindo 1.614,00 m² (mil seiscentos e quatorze metros quadrados), localizada na Avenida Duque de Caxias, Nr 2.821, Vila Militar, Rio de Janeiro - RJ, jurisdicionado ao EXÉRCITO BRASILEIRO, para funcionamento de Posto de Atendimento Bancário (Agência), conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"01/04/2024";"28/03/2024";"259200,0000"
"000202023";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"-99";"Pregão - Registro de Preço";"4496.004921202302";"Objeto: Pregão Eletrônico - Aquisição de materiais permanentes, como equipamentos elétricos, equipamentos manuais e à gás destinados e utilizados na cocção, armazenagem e distribuição de alimentos, em proveito da Escola de Aperfeiçoamento de Sargentos das Armas.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"03/04/2024";"05/02/2024";"0,00"
"000212023";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"7";"Inexigibilidade de Licitação";"2023/000368-FPV";"Objeto: Aquisição de amortecedor de pulsação, utilizado em bomba dosadora parcialmente enjaquetada de FTNT, a ser instalada na Oficina TT-02 da Seção de Produção de Trinitrotolueno - SETR, pertencente à Fábrica Presidente Vargas, conforme especificações e quantidades estabelecidas no Termo de Referência Nº 047/2023 - SEMM/DVAPRO.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"04/04/2024";"";"37949,2300"
"000222023";"160165";"8º BATALHAO DE SUPRIMENTO DE SELVA";"-99";"Pregão - Registro de Preço";"64454.006934/2023";"Objeto: Pregão Eletrônico - Aquisição de Materiais Permanentes (PASA), para atender as necessidades do 8º Batalhão de Suprimento de Selva e demais Organizações Militares integrantes do GCALC da 8ª RM - GCALC";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"05/04/2024";"15/02/2024";"0,00"
"000222023";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64095011079202370";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Copa e Cozinha";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"03/04/2024";"04/01/2024";"0,00"
"000222023";"254421";"INSTITUTO AGGEU MAGALHAES";"-99";"Pregão - Registro de Preço";"25382000500202320";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de climatização, refrigeração, tratamento e monitoramento do ar para o Instituto Aggeu Magalhães, conforme anexos ao edital";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"PE";"RECIFE";"01/04/2024";"29/02/2024";"0,00"
