"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012023";"160077";"COLEGIO MILITAR DE CURITIBA";"-99";"Pregão - Registro de Preço";"64252001688202361";"Objeto: Pregão Eletrônico - Aquisição de materiais de apoio ao ano letivo do colégio, para atender as demandas das atividades de ensino e extraclasse dos alunos, previstas no calendário de atividades do Colégio Militar de Curitiba  CMC, conforme condições e exigências estabelecidas no Termo de Referência.instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"04/07/2023";"22/05/2023";"39039,0000"
"000012023";"160084";"COLEGIO MILITAR DE RECIFE";"5";"Pregão";"64257005023202203";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para Cessão de uso, a título oneroso, de sala medindo 28,80 m2, situada nas dependências do prédio do Colégio Militar do Recife, destinado à instalação de um Bazar Militar, para comercialização a servidores militares e civis da unidade, alunos e seus familiares de uniformes, materiais, utensílios e equipamentos, uniformes militares e escolares e seus acessórios.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"07/07/2023";"26/06/2023";"0,00"
"000012023";"160090";"SECRETARIA-GERAL DO EXERCITO";"-99";"Pregão - Registro de Preço";"64691001568202394";"Objeto: Pregão Eletrônico - Intenção de registro de preço para contratação de serviços de buffet para coquetel volante, coffee break, almoço e jantar e arranjos decorativos, destinados ao cerimonial militar e eventos protocolares de caráter institucional da Secretaria-Geral do Exército  SGEx.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"11/07/2023";"21/06/2023";"539,0000"
"000012023";"160100";"COMANDO DA 3A BDA DE INFANTARIA  MOTORIZADA";"7";"Inexigibilidade de Licitação";"64290004028202385";"Objeto: A Contratação de serviço de publicidade tem por finalidade dar publicidade aos atos e fatos administrativos da 3ª Brigada de Infantaria Motorizada, tendo como lastro no Art. 54 da Lei 14.133.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"CRISTALINA";"20/07/2023";"";"5000,0000"
"000012023";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"-99";"Pregão - Registro de Preço";"64135000146202315";"Objeto: Pregão Eletrônico - Aquisição de insumos para manutenção de bens imóveis, a fim de atender as necessidades de manutenção das instalações deste Batalhão, bem como de outras Organizações Militares da 4ª Brigada de Infantaria Leve de Montanha e da 4ª Região Militar, participante do GCALC Gu JF";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"26/07/2023";"06/07/2023";"0,00"
"000012023";"160132";"9 BATALHAO DE ENGENHARIA DE COMBATE";"7";"Inexigibilidade de Licitação";"64037008657202202";"Objeto: A finalidade deste Contrato é garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativos e inativos) e dependentes diretos e indiretos, nas condições especificadas neste instrumento e no edital, por intermédio de Exames laboratoriais (sangue, urina, fezes e outros materiais biológicos).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AQUIDAUANA";"10/07/2023";"";"200000,0000"
"000012023";"160147";"47 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação";"64066023182202318";"Objeto: Contratação de prestação de serviços postais e telemáticos convencionais, nas modalidades nacional e internacional, bem como a venda de produtos postais, disponibilizados em Unidades Administrativas da EBCT.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"COXIM";"10/07/2023";"";"8700,0000"
"000012023";"160150";"4ª COMPANHIA DE ENGENHARIA COMBATE MECANIZAD";"-99";"Pregão - Registro de Preço";"64419003490202371";"Objeto: Pregão Eletrônico - Registro para eventual aquisição de gêneros alimentícios e materiais de copa e cozinha para atender as necessidades da 4ª Companhia de Engenharia de Combate Mecanizada e participante por um período estimado de 12 (doze) meses.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"JARDIM";"25/07/2023";"26/06/2023";"352,0000"
"000012023";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação";"64047004286202343";"Objeto: Contratação de empresa especializada no fornecimento de assinatura de ferramenta de pesquisa e comparação de preços.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"10/07/2023";"";"8814,3400"
"000012023";"160160";"51 BATALHAO DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço";"64119000134202381";"Objeto: Pregão Eletrônico - Contratação dee Serviço Comum De Desinsetização, Desratização , Descupinização, Limpeza De Reservatórios, Limpeza De Caixa De Gordura, Potabilidade Da Água,Limpeza De Fossas E Manutenção De Bebedouros";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ALTAMIRA";"19/07/2023";"16/05/2023";"45000,0000"
"000012023";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço";"64121011083202292";"Objeto: Pregão Eletrônico - Aquisição de materiais para reformas prediais (elétricos, estruturais e acabamentos), visando atender as necessidades do 53º Batalhão de Infantaria de Selva.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ITAITUBA";"07/07/2023";"13/04/2023";"110,0000"
"000012023";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço";"65304008831202274";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços administrativos e de apoio a realização das atividades essenciais ao cumprimento da missão institucional, por postos de trabalho preestabelecidos, em proveito da Divisão de Segurança e Divisão Administrativa da Base Administrativa do Quartel-General do Exército";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"12/07/2023";"05/04/2023";"91683,2400"
"000012023";"160201";"COMISSAO REGIONAL DE OBRAS/7";"5";"Pregão";"64329000200202347";"Objeto: Pregão Eletrônico - Reparação da rede elétrica de baixa tensão do Pavilhão de Comando do 16º RCMec  16º Regimento de Cavalaria Mecanizada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"25/07/2023";"04/07/2023";"444163,3500"
"000012023";"160219";"COMANDO 5ª REGIAO MILITAR";"5";"Pregão";"64317055089202365";"Objeto: Pregão Eletrônico - Contratação de serviço de reparação do muro do estacionamento do Serviço de Fiscalização de Produtos Controlados, localizado na Rua Nita Hubel, 466 - Pinheirinho, conforme condições, quantidades e exigências estabelecidas no Termo de Referência, anexo I ao Edital do Pregão 01/2023 do Comando da 5ª Região Militar, e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"28/07/2023";"18/07/2023";"142994,9900"
"000012023";"160238";"BASE DE APOIO LOGISTICO DO EXERCITO";"-99";"Pregão - Registro de Preço";"65261009987202305";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em educação e/ou promoção de eventos para organização do concurso público de admissão aos Cursos de Formação e Graduação de Sargentos 2024/2025 (CFGS 2024/2025) da Escola de Sargentos da Armas (ESA) do Exército Brasileiro";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"03/07/2023";"15/06/2023";"411400,0000"
"000012023";"160250";"1 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação";"64026007244202311";"Objeto: Credenciamento de Organizações Civis de Saúde (OCS), para prestação de serviços de saúde de natureza contínua de exames laboratoriais e análises clínicas aos beneficiários do Fundo de Saúde do Exército  (FuSEx), Prestação de Assistência à Saúde Suplementar dos Serviços Civis do Exército  (PASS), do Sistema de Atendimento Médico aos Militares do Exército e seus Dependentes  SAMMED, Ex-Combatentes (Ex-Cmb), FUNSA e FUSMA, na cidade de Santo Ângelo, RS.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"10/07/2023";"";"50000,0000"
"000012023";"160253";"1 BATALHAO DE GUARDA";"-99";"Pregão - Registro de Preço";"64057002980202315";"Objeto: Pregão Eletrônico - Aquisição de peças e contratação de serviços para manutenção preventiva e corretiva de viaturas Volkswagen, Mercedes, Agrale, Toyota, Mascarello, Citroen, Fiat, Ford e Nissan.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"27/07/2023";"17/07/2023";"1800,0000"
"000012023";"160259";"1 GRUPO DE ARTILHARIA ANTIAEREA";"7";"Inexigibilidade de Licitação";"64537023810202363";"Objeto: Serviço Público Com Despesas De Correios para o 1¿ GAAAe.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"13/07/2023";"";"250,0000"
"000012023";"160270";"2º REGIMENTO DE CAVALARIA DE GUARDAS";"7";"Inexigibilidade de Licitação";"64671005305202210";"Objeto: Prestação de serviço postais para o ano de 2023.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"11/07/2023";"";"3487,1700"
"000012023";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"7";"Inexigibilidade de Licitação";"64219003303202314";"Objeto: Contratação de empresa especializada para a prestação do serviço de pesquisa e desenvolvimento de capacetes balísticos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"04/07/2023";"";"870000,0000"
"000012023";"160295";"CMDO GRUPAMENTO UNID.ESCOLA/9ª BDA INF MTZ";"-99";"Pregão - Registro de Preço";"64303.013754/2023";"Objeto: Pregão Eletrônico - Contratação de serviços reprográficos para atender as necessidades do Quartel do Comando do Grupamento de Unidades Escola - 9ª Brigada de Infantaria Motorizada e demais Organizações Militares da Brigada que aderirem ao processo.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"06/07/2023";"23/05/2023";"5120,0000"
"000012023";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço";"64279034096202246";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios - Quantitativo de Subsistência (QS).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"18/07/2023";"24/01/2023";"1741848,3000"
"000012023";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"7";"Inexigibilidade de Licitação";"64283002987202355";"Objeto: Fornecimento de espaço físico, equipamentos, materiais e serviços, para sediar a Conferência dos Comandantes dos Exércitos Americanos (CCEA) CICLO XXXV.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"18/07/2023";"";"1318428,7200"
"000012023";"160307";"1º DEPOSITO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço";"64450000306202345";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de material de acondicionamento e embalagem para atender às atividades de suprimento do 1º Depósito de Suprimento e Órgãos Participantes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"25/07/2023";"01/06/2023";"2700,0000"
"000012023";"160317";"ESCOLA DE INSTRUCAO ESPECIALIZADA";"-99";"Pregão - Registro de Preço";"64502000020202315";"Objeto: Pregão Eletrônico - Eventual contratação de empresa especializada em serviços gráficos visando atender as necessidades da Escola de Instrução Especializada e 1¿ Batalhão de Defesa Química, Biológica, Radiológica e Nuclear.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"10/07/2023";"13/06/2023";"1680,0000"
"000012023";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço";"64660006448202341";"Objeto: Pregão Eletrônico - A presente IRP tem por finalidade a eventual contratação de empresa especializada no serviço de inspeção, manutenção e recarga de extintores de incêndio de diversos modelos e capacidades, visando o atendimento a todas as Unidades Gestoras pertencentes ao Grupo de Coordenação e Acompanhamento das Licitações e Contratos - GCALC e subordinadas a 1ª Região Militar.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"24/07/2023";"11/07/2023";"6600,0000"
"000012023";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço";"64036007616202209";"Objeto: Pregão Eletrônico - Aquisição de material de expediente";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"14/07/2023";"01/06/2023";"0,00"
"000012023";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"7";"Inexigibilidade de Licitação";"64315004305202324";"Objeto: Prestação de serviços postais e telemáticos junto à Empresa Brasileira de Correios e Telégrafos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"26/07/2023";"";"28106,8000"
"000012023";"160358";"6 REGIMENTO DE CAVALARIA BLINDADO";"-99";"Pregão - Registro de Preço";"646670022/2022-90";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo e permanentes referentes ao Programa de Auditoria de Segurança Alimentar para o setor de aprovisionamento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"11/07/2023";"29/06/2023";"0,00"
"000012023";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"-99";"Pregão - Registro de Preço";"64090000567202300";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais farmacológicos e hospitalar.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PELOTAS";"06/07/2023";"01/06/2023";"1638,0000"
"000012023";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"7";"Inexigibilidade de Licitação";"64150006180202305";"Objeto: Pagamento de despesas com a empresa de correios e telégrafos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"07/07/2023";"";"450,0000"
"000012023";"160406";"13 COMPANHIA DEPOSITO ARMAMENTO E MUNICAO";"5";"Pregão";"64398001039202313";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para a prestação de serviços comuns de engenharia, para contratação de serviço de reparação do sistema de tratamento de efluentes (fossa séptica) da 13ª Cia DAM, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ITAARA";"11/07/2023";"06/07/2023";"176949,9900"
"000012023";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"65402000061202394";"Objeto: Pregão Eletrônico - Aquisição de Material de Consumo Natureza Comum (Copa e Cozinha)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"24/07/2023";"06/06/2023";"2631,0900"
"000012023";"160435";"7 REGIMENTO DE CAVALARIA MECANIZADO";"-97";"Concorrência - Registro de Preço";"64677002605202360";"Objeto: Contratação de Empresa Especializada para Prestação de Serviço com Fornecimento de Material, para Instalação de Estação de Tratamento de Esgoto Compacta no 7º Regimento de Cavalaria Mecanizado, conforme condições e exigências estabelecidas neste edital.";"Evento de Retificação Divulg";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTANA DO LIVRAMENTO";"27/07/2023";"";"0,00"
