"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012023";"160196";"BASE DE ADMINISTRACAO E APOIO DA 8ª RM";"2";"Tomada de Preços";"65299004056202385";"Objeto: Contratação de construção da recepção do quartel general do comando militar do norte em Belém/PA.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"29/08/2023";"";"368933,0800"
"000012023";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"2";"Tomada de Preços";"64041012829202356";"Objeto: Contratação de empresa para execução da obra de ampliação do Posto de Abastecimento do Batalhão";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PI";"PICOS";"10/08/2023";"";"127524,7400"
"000012023";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"-99";"Pregão - Registro de Preço";"64565012783202285";"Objeto: Pregão Eletrônico - Aquisição de Material de Higiene e Limpeza exclusivo para o 5º GAC AP e UASG's participantes do CCALC Curitiba-PR";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"24/08/2023";"12/07/2023";"3980,0000"
"000012023";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"-99";"Pregão - Registro de Preço";"64074009175202215";"Objeto: Pregão Eletrônico - Eventual Aquisição de material permanente para Área de Tecnologia da Informação e Comunicação - TIC.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"09/08/2023";"28/06/2023";"14028,0000"
"000012023";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"-99";"Pregão - Registro de Preço";"64665000182202382";"Objeto: Pregão Eletrônico - Aquisição de materiais de instrução, adestramento e acampamento para o 5¿ Regimento de Carros de Combate e 11ª Bateria de Artilharia Antiaérea Autopropulsada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"RIO NEGRO";"15/08/2023";"10/08/2023";"29719,9000"
"000012023";"160236";"2ª COMPANHIA DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64430003097202320";"Objeto: Pregão Eletrônico - Aquisição de materiais de construção em geral.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"CAMPOS DOS GOYTACAZES";"18/08/2023";"30/05/2023";"90,0000"
"000012023";"160270";"2º REGIMENTO DE CAVALARIA DE GUARDAS";"-99";"Pregão - Registro de Preço";"64671000772202326";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de ALIMENTAÇÃO EQUINA, conforme especificações constantes no Termo de Referência - Anexo I .";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"09/08/2023";"24/07/2023";"402230,0000"
"000012023";"160274";"25 BATALHAO LOGISTICO (ES)";"-99";"Pregão - Registro de Preço";"64140002286202260";"Objeto: Pregão Eletrônico - Contratação de leiloeiro oficial para o 25 BLog";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"03/08/2023";"26/07/2023";"1,0000"
"000012023";"160278";"5º CENTRO DE GEOINFORMACAO";"-99";"Pregão - Registro de Preço";"64493000439202315";"Objeto: Pregão Eletrônico - Aquisição de material técnico, incluindo plotter, câmera fotográfica, estação total, inversor veicular e carregador para estação total.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"29/08/2023";"10/08/2023";"199701,7200"
"000012023";"160342";"BASE ADMINISTRATIVA DA GUARNICAO DE NATAL";"2";"Tomada de Preços";"64300000953202371";"Objeto: Obra de reparação da fachada de blocos de apartamentos de ST/Sgt do Edifício Zuíla Leite, do Comando da 7ª Brigada de Infantaria Motorizada, situada na Rua Coronel Muniz de Aragão, nr 1487, na Vila Militar do Tirol, Natal/RN.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"22/08/2023";"";"460859,0200"
"000012023";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação";"64044.003902/2023";"Objeto: A presente inexigibilidade de licitação te por finalidade, Contratação de empresa especializada em aprendizagem do transporte, para fornecer curso de diretor geral, diretor de ensino e instrutor de autoescola para que o batalhão tenha capacidade de qualificar os condutores que compõem o efetivo do 6º Batalhão de Engenharia de Construção.";"Anulação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"29/08/2023";"";"8400,0000"
"000012023";"160362";"3 BATALHAO LOGISTICO";"7";"Inexigibilidade de Licitação";"64126002221202383";"Objeto: Contratação de Serviços Postais";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"18/08/2023";"";"49999,9900"
"000012023";"160374";"ARSENAL DE GUERRA GENERAL CAMARA";"5";"Pregão";"64003001318202365";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo necessários fabricação e manutenção de materiais de emprego militar, para atendimento e execução do Programa Interno de Trabalho (PIT) para o ano de 2023, conforme determinação do Programa Interno de Trabalho 2023";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"GENERAL CAMARA";"10/08/2023";"10/08/2023";"154422,1500"
"000012023";"160382";"1º CENTRO DE GEOINFORMACAO";"-99";"Pregão - Registro de Preço";"64490005576202295";"Objeto: Pregão Eletrônico - Registro de Preços para Eventual Aquisição de Material para Manobra e Patrulhamento, visando atender as necessidades do 1º Centro de Geoinformção.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"17/08/2023";"01/08/2023";"14739,0000"
"000012023";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"-99";"Pregão - Registro de Preço";"64150004263202351";"Objeto: Pregão Eletrônico - Eventual Aquisição de Eletrodomésticos e Eletroeletrônicos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"21/08/2023";"14/08/2023";"38544,1100"
"000012023";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço";"64543000508202358";"Objeto: Pregão Eletrônico - Aquisição de Material de Limpeza e Higiene";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"RIO GRANDE";"10/08/2023";"02/08/2023";"6800,0000"
"000012023";"160404";"4 REGIMENTO DE CARRROS DE COMBATE";"7";"Inexigibilidade de Licitação";"64664012335202344";"Objeto: Prestação de serviço de saúde na área de psicologia, prestada por Profissional de Saúde Autônomo (PSA) aos beneficiários do Fusex da Guarnição de Rosário do Sul.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ROSARIO DO SUL";"16/08/2023";"";"5000,0000"
"000012023";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"-99";"Pregão - Registro de Preço";"64674000175202371";"Objeto: Pregão Eletrônico - Aquisição de material para menutenção de bens imóveis";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"15/08/2023";"31/05/2023";"0,00"
"000012023";"160443";"63 BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação";"64070004095202353";"Objeto: Contrataçãqo direta da Empresa Brasil de Comunicações - EBC com intuito de realizar a publicação obrigatória, em jornal de grande circulação dos avisos de licitação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"28/08/2023";"";"2022,6600"
"000012023";"160446";"62 BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64069000797202338";"Objeto: Pregão Eletrônico - Pregão eletrônico para aquisição de materiais de construção e ferramentas.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"JOINVILLE";"03/08/2023";"29/06/2023";"2020,0000"
"000012023";"160454";"28º BATALHAO DE CACADORES";"2";"Tomada de Preços";"64025006013202391";"Objeto: Contratação de empresa especializada em Obra de engenharia para construção da Quadra Poliesportiva do Complexo Esportivo do 28º Batalhão de Caçadores, conforme Edital e anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SE";"ARACAJU";"15/08/2023";"";"697574,9900"
"000012023";"160472";"5º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço";"64082008020202262";"Objeto: Pregão Eletrônico - Aquisição de material de limpeza e tratamento de piscina.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LORENA";"09/08/2023";"18/07/2023";"4485,0000"
"000012023";"160484";"2 BATALHAO DE POLICIA DO EXERCITO";"-99";"Pregão - Registro de Preço";"64149.001220/2023";"Objeto: Pregão Eletrônico - Pregão para aquisição de itens de mobiliário em conformidade com o Grupo de Coordenação e Acompanhamento das Licitações e Contratos da 2ª Região Militar";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"OSASCO";"08/08/2023";"17/07/2023";"0,00"
"000012023";"160498";"2º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço";"64084000913202321";"Objeto: Pregão Eletrônico - Aquisição de Material de Expediente, visando atender às necessidades do 2º BIL e órgãos participantes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO VICENTE";"09/08/2023";"30/05/2023";"4815,0000"
"000012023";"160536";"COMANDO DE FRONTEIRA JURUA E 61º BIS";"-99";"Pregão - Registro de Preço";"64123008892202205";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AC";"CRUZEIRO DO SUL";"15/08/2023";"17/07/2023";"3504,0000"
"000012023";"160555";"ESCRITORIO AVANCADO OP C PIPA DA 10ª RM";"7";"Inexigibilidade de Licitação";"64024006162202361";"Objeto: Contratação de prestador de serviço, pessoa física, para transporte de água potável no semiárido, Operação Carro-Pipa, referente aos meses de setembro, outubro, novembro e dezembro de 2023.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PI";"TERESINA";"10/08/2023";"";"21504000,0000"
"000012023";"160556";"COMISSAO ESPECIAL DE OBRAS DA AMAN";"7";"Inexigibilidade de Licitação";"640304012023-71";"Objeto: Contratação Direta de Serviços de Publicidade Legal com Empresa Brasil de Comunicação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RESENDE";"18/08/2023";"";"10000,0000"
"000012023";"170069";"SUPERINTENDENCIA REG. ADM. DO MGI - SERGIPE";"7";"Inexigibilidade de Licitação";"10583100389202337";"Objeto: Pagamento de taxa de licenciamento ao Detran/DF para os veículos JDX2456/DF e JDX2266/DF da PFN/SE";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"SE";"ARACAJU";"28/08/2023";"";"217,6000"
"000012023";"170081";"DELEGACIA DA RFB EM VITORIA DA CONQUISTA";"5";"Pregão";"10540723704202303";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para prestação dos serviços de recuperação da fachada do prédio da DRVCA e locação, montagem e desmontagem de andaimes com tela de proteção fachadeira em polietileno para utilização durante o período de realização dos trabalhos na respectiva fachada, conforme condições e exigências estabelecidas no edital e seus anexos.";"Evento de Alteração Publicad";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"BA";"VITORIA DA CONQUISTA";"18/08/2023";"03/08/2023";"819705,7900"
"000012023";"170094";"DELEGACIA DA RFB EM VARGINHA";"2";"Tomada de Preços";"10660726836202231";"Objeto: Reforma do prédio da ARFPAR e elaboração concomitante do projeto executivo e as built";"Evento de Habilitação Public";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"MG";"VARGINHA";"22/08/2023";"";"0,00"
"000012023";"170109";"DELEGACIA DA RFB EM CAMPO GRANDE";"-99";"Pregão - Registro de Preço";"10265074208202311";"Objeto: Pregão Eletrônico - Fornecimento e entrega de água mineral natural sem gás, acondicionada em embalagem (garrafão) de 20 (vinte) litros, retornável com base no REGIME DE COMODATO, para consumo pelas unidades da Receita Federal do Brasil no Estado do Mato Grosso do Sul.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"MS";"CAMPO GRANDE";"10/08/2023";"25/07/2023";"6600,0000"
"000012023";"170345";"SUPERINTENDENCIA REG. ADM. DO MGI - AMAPA";"5";"Pregão";"17167100215202324";"Objeto: Pregão Eletrônico - Contratação de empresa de engenharia, para, sob demanda, prestar SERVIÇO COMUM DE ENGENHARIA, tais como: manutenção de prédios, equipamentos e instalações  redes e instalações elétricas inclusive em média tensão (13.8kV), telefônicas, hidrossanitárias, manutenção de bombas d'água, de combate a incêndios (manutenção de extintores de incêndio e etc...), sistema de proteção de descargas atmosféricas (SPDA) existentes, bem como reconstituição das partes civis.";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"AP";"MACAPA";"30/08/2023";"16/08/2023";"684739,5700"
"000012023";"170347";"SUPERINTENDENCIA REG. ADM. DO MGI - RORAIMA";"7";"Inexigibilidade de Licitação";"17166100106202317";"Objeto: Contratação da Companhia de Água e Esgoto de Roraima - CAER, para prestação de Serviços de Fornecimento de água tratada e coleta de esgoto sanitário, para atender demandas da Superintendência Regional de Administração em Roraima - SRA/RR e órgãos clientes Procuradoria da Fazenda Nacional - PFN/RR, Controladoria Geral da União - CGU/RR, Superintendência do Patrimônio da União - SPU/RR e Superintendência Regional do Trabalho e Emprego em Roraima - SRTE/RR.";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RR";"BOA VISTA";"03/08/2023";"";"44378,8900"
"000012023";"179007";"BANCO DA AMAZONIA S/A";"5";"Pregão";"2022/426";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para o fornecimento de serviço de consultoria em segurança da informação incluindo a elaboração da Matriz de Segregação de Funções (SoD) e o diagnóstico de risco de funções conflitantes, pelo período de 12 meses, prorrogáveis por igual período, nos termos e condições constantes no Edital e seus Anexos.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PA";"BELEM";"28/08/2023";"16/02/2023";"0,00"
"000012023";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"6";"Dispensa de Licitação";"02001003831202353";"Objeto: Aquisição de 45.000 lacres de náilon para marcação e controle da exportação de peles e outros produtos de jacarés de espécies da fauna silvestre brasileira.";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"DF";"BRASILIA";"10/08/2023";"28/04/2023";"12000,0000"
"000012023";"193115";"IBAMA - SUPERINTENDENCIA DA PARAIBA/PB";"7";"Inexigibilidade de Licitação";"02016001338202330";"Objeto: Participação em evento de capacitação 'MASTERCLASS DE FORMAÇÃO DE AGENTES DE CONTRATAÇÃO, PREGOEIROS E EQUIPE DE APOIO '";"Encerrado";"44000";"Ministério do Meio Ambiente e Mudança do Cl";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"PB";"JOAO PESSOA";"10/08/2023";"";"3690,0000"
