"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012023";"158367";"INST.FED. DO RN/CAMPUS IPANGUACU";"6";"Dispensa de Licitação";"23037000722202347";"Objeto: Serviço emergencial de estrutura de suporte para o reservatório do campus Ipanguaçu do IFRN.";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"RN";"IPANGUACU";"27/06/2023";"";"32811,3300"
"000012023";"158367";"INST.FED. DO RN/CAMPUS IPANGUACU";"7";"Inexigibilidade de Licitação";"23037000899202343";"Objeto: Contratação de empresa especializada para ministrar curso de capacitação para conhecimentos técnico-científicos da área da Química, na temática de 'Atendimento a emergências químicas', para servidora efetiva do IFRN CampusIpanguaçu.";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"RN";"IPANGUACU";"22/06/2023";"";"1100,0000"
"000012023";"158371";"INST.FED.DO RN/CAMPUS APODI";"7";"Inexigibilidade de Licitação";"23136001130202324";"Objeto: Pagamento de Taxas referentes a Anotações de Responsabilidades Técnicas (ART's) dos projetos, orçamentos e fiscalização das diversas obras e serviços do Campus Apodi deste IFRN, conforme processo nº 23136.001130.2023-24";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"RN";"APODI";"22/06/2023";"";"600,0000"
"000012023";"158383";"INST.FED.DE ALAGOAS/CAMPUS PALMEIRA DOS IND.";"7";"Inexigibilidade de Licitação";"23041054700202257";"Objeto: ATUALIZAÇAO DE SOFTWARE DE PROJETOS ELÉTRICOS, SPDA(SISTEMA DE PROTEÇÃO CONTRA DESCARGAS ATMOSFERICAS) E CABEAMENTO ESTRUTURADO para o Ifal, Campus Palmeira dos Indios. para os laboratórios de Eletrotécnica e Engenharia Elétrica.";"Encerrado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"AL";"PALMEIRA DOS INDIOS";"05/06/2023";"";"10494,0000"
"000012023";"158408";"INST. FED. DA BAHIA/CAMPUS PORTO SEGURO";"6";"Dispensa de Licitação";"23282000428202333";"Objeto: Chamada Pública nº 001/2023 é aquisição de gêneros alimentícios da Agricultura Familiar e do Empreendedor Familiar Rural, para o atendimento ao Programa Nacional de Alimentação Escolar - PNAE, conforme especificações dos gêneros alimentícios constantes na PLANILHA DE ESPECIFICAÇÃO E QUANTITATIVO DOS GÊNEROS ALIMENTÍCIOS (ANEXO II) deste Edital.";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"PORTO SEGURO";"12/06/2023";"";"35865,0600"
"000012023";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"2";"Tomada de Preços";"23281005878/20224";"Objeto: O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa especializada para a execução de Intervenção física na área do pavimento térreo do Bloco H do Campus Vitória da Conquista; Reforma de dois anexos do Bloco C, apresentados no projeto arquitetônico.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"VITORIA DA CONQUISTA";"20/06/2023";"";"292332,4200"
"000012023";"158410";"INST. FED. DA BAHIA/CAMPUS EUNAPOLIS";"6";"Dispensa de Licitação";"23291.000545/2022";"Objeto: Contratação de serviço de natureza continuada de fornecimento e manutenção de link de acesso à internet banda larga via cabo com velocidade de 1 Gbps via fibra óptica com instalação de enlace e suporte técnico.";"Encerrado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"BA";"EUNAPOLIS";"27/06/2023";"";"7358,7600"
"000012023";"158446";"IFAM - CAMPUS MANAUS DISTRITO INDUSTRIAL";"5";"Pregão";"23443011660202226";"Objeto: Pregão Eletrônico - Contratação de Empresa Especializada para Prestação de Serviços de Preparo e Fornecimento de Refeições, sem dedicação exclusiva de mão de obra, mediante o regime de concessão não onerosa de espaço público do Instituto de Educação, Ciência e Tecnologia do Amazonas - Campus Manaus Distrito Industrial (IFAMCMDI).";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"AM";"MANAUS";"14/06/2023";"11/04/2023";"0,00"
"000012023";"158465";"IFPE - CAMPUS VITORIA DE SANTO ANTAO";"6";"Dispensa de Licitação";"23298013517202368";"Objeto: A presente COTAÇÃO ELETRÔNICA tem como objeto a aquisição de materiais destinados ao Tratamento de água para atender as demandas da Coordenação de Infra-estrutura do IFPE - CVSA. Necessidades do Setor de Promoção da Saúde e do LAPICS Laboratório de Práticas Integrativas do Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco - Campus Vitória de Santo Antão, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Encerrado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"PE";"VITORIA DE SANTO ANTAO";"02/06/2023";"";"10613,9300"
"000012023";"158472";"IFPB - CAMPUS MONTEIRO";"6";"Dispensa de Licitação";"23171000686202377";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar e do Empreendedor Familiar Rural, para o atendimento ao Programa Nacional de Alimentação Escolar  PNAE, destinados aos estudantes da educação básica do IFPB Campus Monteiro.";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"PB";"MONTEIRO";"12/06/2023";"";"69899,3000"
"000012023";"158561";"IFAM - CAMPUS TABATINGA";"7";"Inexigibilidade de Licitação";"23443006369202317";"Objeto: Serviço de Manutenção de Linhas Telefônicas, Ramais e Central Telefônica (incluso todos os materiais, peças e mão de obra necessários)";"Encerrado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"AM";"TABATINGA";"06/06/2023";"";"8755,0000"
"000012023";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"6";"Dispensa de Licitação";"950/2023-33";"Objeto: Fornecimento de licença do software RHINO 3D 7.0 LAB KIT - 30 USUÁRIOS. Licença educacional do software para 30 usuários, para uso em sala de aula ou laboratório.";"Encerrado";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"CE";"JUAZEIRO DO NORTE";"07/06/2023";"";"5512,0000"
"000012023";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64045000567202347";"Objeto: Pregão Eletrônico - A Contratação de empresa especializada em serviço de comunicação satelital, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AC";"RIO BRANCO";"13/06/2023";"26/05/2023";"10254,0000"
"000012023";"160002";"COMANDO DE FRONTEIRA ACRE/4 BIS";"7";"Inexigibilidade de Licitação";"65232003455202384";"Objeto: Contratação de serviços clínicos e ambulatoriais nas especialidades de Angiologia, Cirurgia Vascular, Cirurgião Geral e do aparelho Digestivo.";"Evento de Retificação Public";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AC";"RIO BRANCO";"12/06/2023";"";"120000,0000"
"000012023";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"5";"Pregão";"64122003453202216";"Objeto: Pregão Eletrônico - Aquisição de equipamentos para seção de saúde";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"HUMAITA";"27/06/2023";"15/06/2023";"12059,2500"
"000012023";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"2";"Tomada de Preços";"64042002697202263";"Objeto: Reparação do alojamento de oficiais no pavilhão da seção técnica do 4º Batalhão de Engenharia e Construção (4º BEC).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"BARREIRAS";"05/06/2023";"";"269062,6700"
"000012023";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64444013737202270";"Objeto: Pregão Eletrônico - Aquisição de Materiais esportivos, a fim de atender demandas deste Departamento e Diretorias subordinadas.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"06/06/2023";"08/05/2023";"2897,0000"
"000012023";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço";"65492006849202261";"Objeto: Pregão Eletrônico - Aquisição de material de intendência - Equipamentos, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"15/06/2023";"13/04/2023";"1744000,0000"
"000012023";"160072";"11. DEPOSITO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação";"64456000873202341";"Objeto: Serviço de fornecimento de energia elétrica para atender processo licitatório do 11º Depósito de Suprimento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"06/06/2023";"";"652727,7500"
"000012023";"160084";"COLEGIO MILITAR DE RECIFE";"7";"Inexigibilidade de Licitação";"64257003286202351";"Objeto: Curso de Pós-graduação Latu Sensu, Especialização Em Educação Especial Inclusiva ofertado pela Universidade de Pernambuco - Campus Mata Norte/ UPE e o Instituto de Apoio à Fundação Universidade de Pernambuco/IAUPE com carga horária de 360h/a na cidade de Recife, na modalidade Híbrida para atender as necessidades do Colégio Militar do Recife.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"27/06/2023";"";"33760,0000"
"000012023";"160089";"SECRETARIA DE ECONOMIA E FINANCAS";"-99";"Pregão - Registro de Preço";"64689010794202313";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para a contratação de serviços de buffet para coquetel volante, coffee break, almoço, jantar, arranjo para mesa e botão de rosa, para atender a Secretaria de Economia e Finanças (SEF)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"07/06/2023";"17/05/2023";"0,00"
"000012023";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"5";"Pregão";"64488001056202215";"Objeto: Pregão Eletrônico - Solução de tecnologia da informação e comunicação de serviços de auditoria de conformidade na Autoridade Certificadora de Defesa AC Defesa, com base nos normativos internacionais Webtrust, definidos em Trust Service Principles and Criteria for Certification Authorities (disponível em http://www.webtrust.org/principles-and-criteria/item83172.aspx) e nacionais, definidos nos Critérios e Procedimentos para Realização de Auditorias nas Entidades da ICP-Brasil - DOC-ICP-O8.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"20/06/2023";"12/06/2023";"45500,0000"
"000012023";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"-99";"Pregão - Registro de Preço";"65399015677202285";"Objeto: Pregão Eletrônico - Futura e eventual contratação de Serviços Comuns de Engenharia, para atender as necessidades de manutenção dos bens imóveis do Comando de Operações Especiais.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"GOIANIA";"01/06/2023";"16/05/2023";"26050,0000"
"000012023";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço";"65297000328202398";"Objeto: Pregão Eletrônico - Visando à aquisição material odontológico para atendentimento das necessidades do Fundo de Saúde do Exército no âmbito Comando Militar do Oeste.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"12/06/2023";"04/05/2023";"31500,0000"
"000012023";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"2";"Tomada de Preços";"65325.005089/2022";"Objeto: Reparação do Edifício Antônio João I, em Campo Grande - MS";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"14/06/2023";"";"1025554,9600"
"000012023";"160153";"2 COMPANHIA DE FRONTEIRA";"7";"Inexigibilidade de Licitação";"64421002199202337";"Objeto: Contratação de concessionária de serviços de Fornecimento de Energia Elétrica, para a 2ª Companhia de Fronteira.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"PORTO MURTINHO";"27/06/2023";"";"416649,1500"
"000012023";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço";"64314.008629/2022";"Objeto: Pregão Eletrônico - Serviços de Manutenção de Equipamentos de Cozinha e Outros (PASA).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"12/06/2023";"26/05/2023";"4531,7000"
"000012023";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"6446000078202385";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para Aquisição de Equipamentos e Implementos de Engenharia com vistas a renovação de ativos do 8º Batalhão de Engenharia de Construção, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"SANTAREM";"23/06/2023";"24/03/2023";"1548000,0000"
"000012023";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"5";"Pregão";"6537800574202340";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de serviço de adequação da fachada do PNR  Bispo São José, conforme condições, quantidades e exigências estabelecidas neste edital e seus anexos.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"01/06/2023";"01/06/2023";"78234,9900"
"000012023";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"5";"Pregão";"64583010437202244";"Objeto: Pregão Eletrônico - Aquisição de equipamentos médicos, odontológicos e hospitalares (material permanente do Planejamento Anual das Atividades do Sistema de Saúde do Exército para o ano de 2023, do Hospital Militar de Área de Recife).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"09/06/2023";"07/06/2023";"1440750,1500"
"000012023";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"7";"Inexigibilidade de Licitação";"64583002754202378";"Objeto: Contratação de empresa especializada para análise do aparelho de densitometria óssea, marca Hologic, modelo Discovery WI, instalado no Setor de Radiologia do Hospital Militar de Área de Recife.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"02/06/2023";"";"3000,0000"
"000012023";"160200";"PARQUE REGIONAL DE MANUTENCAO/7";"-99";"Pregão - Registro de Preço";"64621000768202353";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Oficinas.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"14/06/2023";"05/06/2023";"62460,5000"
"000012023";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação";"64040001868202338";"Objeto: Contratação Direta para solução de tecnologia da informação e comunicação de licença de uso de software por tempo determinado(licença de uso de software de análise de orçamento de projetos de engenharia-COMPOR 90),para atender as necessidades do 2º Batalhão de Engenharia de Construção.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PI";"TERESINA";"20/06/2023";"";"33785,4000"
"000012023";"160211";"20 BATALHAO DE INFANTARIA BLINDADO";"-99";"Pregão - Registro de Preço";"64075001789202320";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação eventual deserviços comuns de lavanderia, incluindo transporte, pesagem, lavagem, aplicação de amaciante com perfume, calandragem, higienização, secagem, alvejamento, passar, embalagem e entrega de uniformes, roupas de cama, mesa e banho não hospitalar, com coletas e entregas em horários preestabelecidos pela unidade";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"05/06/2023";"17/05/2023";"91930,8000"
